Lat,Long,public_transport,nightlife,shops,near_university
51.9570604301194,7.69083229670337,0,0,0,0
51.9570604301194,7.6922899980484605,0,0,0,0
51.9570604301194,7.693747699393554,0,0,0,0
51.9570604301194,7.695205400738645,0,0,0,0
51.9570604301194,7.696663102083738,0,0,0,0
51.9570604301194,7.698120803428829,0,0,0,0
51.9570604301194,7.699578504773921,0,0,0,0
51.9570604301194,7.701036206119014,0,0,0,0
51.9570604301194,7.702493907464105,0,0,0,0
51.9570604301194,7.703951608809197,0,0,0,0
51.9570604301194,7.705409310154289,0,0,0,0
51.9570604301194,7.706867011499381,0,0,0,0
51.9570604301194,7.708324712844473,0,0,0,0
51.9570604301194,7.709782414189565,0,0,0,0
51.95796480185236,7.536467978873405,0,0,2,0
51.95796480185236,7.5379257096236705,0,0,2,0
51.95796480185236,7.539383440373938,0,0,2,0
51.95796480185236,7.540841171124202,0,0,2,0
51.95796480185236,7.542298901874468,0,0,2,0
51.95796480185236,7.543756632624736,0,0,2,0
51.95796480185236,7.5452143633750035,0,0,2,0
51.95796480185236,7.546672094125268,0,0,1,0
51.95796480185236,7.548129824875533,0,0,0,0
51.95796480185236,7.5495875556257985,0,0,0,0
51.95796480185236,7.551045286376065,0,0,0,0
51.95796480185236,7.552503017126331,0,0,0,0
51.95796480185236,7.553960747876598,0,0,0,0
51.95796480185236,7.555418478626863,0,0,0,0
51.95796480185236,7.556876209377129,0,0,0,0
51.95796480185236,7.558333940127397,0,0,0,0
51.95796480185236,7.559791670877662,0,0,0,0
51.95796480185236,7.561249401627927,0,0,1,0
51.95796480185236,7.562707132378192,0,0,1,0
51.95796480185236,7.564164863128459,0,0,1,0
51.95796480185236,7.565622593878724,0,0,1,0
51.95796480185236,7.567080324628991,0,0,1,0
51.95796480185236,7.568538055379259,1,0,0,0
51.95796480185236,7.569995786129522,3,0,0,0
51.95796480185236,7.571453516879789,5,0,0,0
51.95796480185236,7.572911247630055,5,0,0,0
51.95796480185236,7.574368978380321,5,0,0,0
51.95796480185236,7.575826709130587,3,0,0,0
51.95796480185236,7.577284439880852,1,0,1,1
51.95796480185236,7.578742170631119,0,0,1,1
51.95796480185236,7.580199901381385,0,0,1,1
51.95796480185236,7.581657632131652,0,0,1,1
51.95796480185236,7.583115362881918,0,0,0,1
51.95796480185236,7.584573093632183,0,0,0,1
51.95796480185236,7.5860308243824495,0,0,0,3
51.95796480185236,7.587488555132714,0,0,0,4
51.95796480185236,7.588946285882982,0,0,0,4
51.95796480185236,7.590404016633247,0,0,0,5
51.95796480185236,7.591861747383512,0,0,1,11
51.95796480185236,7.593319478133779,1,0,1,14
51.95796480185236,7.594777208884045,2,0,1,17
51.95796480185236,7.596234939634312,1,0,1,17
51.95796480185236,7.5976926703845775,1,0,1,21
51.95796480185236,7.599150401134842,2,0,1,22
51.95796480185236,7.6006081318851075,1,0,1,26
51.95796480185236,7.602065862635374,2,0,1,27
51.95796480185236,7.603523593385639,1,0,1,27
51.95796480185236,7.604981324135907,0,0,1,28
51.95796480185236,7.606439054886173,0,0,1,33
51.95796480185236,7.607896785636438,0,0,3,38
51.95796480185236,7.609354516386706,0,0,5,40
51.95796480185236,7.610812247136972,0,0,6,45
51.95796480185236,7.612269977887236,1,0,6,46
51.95796480185236,7.613727708637503,2,0,8,45
51.95796480185236,7.615185439387767,2,0,9,49
51.95796480185236,7.616643170138033,3,0,9,48
51.95796480185236,7.6181009008883,6,0,9,46
51.95796480185236,7.619558631638568,5,0,9,45
51.95796480185236,7.621016362388833,5,0,9,41
51.95796480185236,7.622474093139099,2,0,8,38
51.95796480185236,7.623931823889364,3,1,9,36
51.95796480185236,7.62538955463963,1,1,9,33
51.95796480185236,7.626847285389896,2,4,9,33
51.95796480185236,7.628305016140161,2,7,9,32
51.95796480185236,7.629762746890428,2,13,9,30
51.95796480185236,7.631220477640693,2,17,9,31
51.95796480185236,7.63267820839096,16,18,10,24
51.95796480185236,7.634135939141227,15,17,11,15
51.95796480185236,7.635593669891492,12,16,11,9
51.95796480185236,7.6370514006417585,9,12,8,4
51.95796480185236,7.6385091313920235,2,10,7,2
51.95796480185236,7.63996686214229,1,9,7,2
51.95796480185236,7.641424592892556,1,7,7,1
51.95796480185236,7.642882323642823,1,3,8,1
51.95796480185236,7.644340054393088,0,3,8,1
51.95796480185236,7.645797785143354,2,0,6,1
51.95796480185236,7.647255515893621,2,0,6,1
51.95796480185236,7.6487132466438865,1,0,6,1
51.95796480185236,7.650170977394153,1,0,6,1
51.95796480185236,7.651628708144418,2,0,6,1
51.95796480185236,7.653086438894683,2,0,5,1
51.95796480185236,7.654544169644951,1,0,5,0
51.95796480185236,7.656001900395216,1,0,5,0
51.95796480185236,7.657459631145482,1,0,5,0
51.95796480185236,7.658917361895747,1,0,3,0
51.95796480185236,7.660375092646014,1,0,3,0
51.95796480185236,7.66183282339628,1,0,2,0
51.95796480185236,7.6632905541465455,1,0,3,0
51.95796480185236,7.664748284896812,1,0,3,0
51.95796480185236,7.666206015647077,1,0,3,0
51.95796480185236,7.667663746397344,1,0,3,0
51.95796480185236,7.66912147714761,1,0,3,0
51.95796480185236,7.670579207897877,0,0,3,0
51.95796480185236,7.672036938648143,0,0,3,0
51.95796480185236,7.673494669398407,0,0,3,0
51.95796480185236,7.6749524001486735,1,0,3,0
51.95796480185236,7.6764101308989385,2,0,2,0
51.95796480185236,7.677867861649204,1,0,2,0
51.95796480185236,7.679325592399472,0,0,1,0
51.95796480185236,7.680783323149737,0,0,1,0
51.95796480185236,7.682241053900003,0,0,1,0
51.95796480185236,7.68369878465027,0,0,1,0
51.95796480185236,7.685156515400536,0,0,1,0
51.95796480185236,7.6866142461508025,0,0,1,0
51.95796480185236,7.6880719769010675,0,0,1,0
51.95796480185236,7.6895297076513325,0,0,1,0
51.95796480185236,7.690987438401599,0,0,0,0
51.95796480185236,7.692445169151865,0,0,0,0
51.95796480185236,7.69390289990213,0,0,0,0
51.95796480185236,7.695360630652398,0,0,0,0
51.95796480185236,7.696818361402665,0,0,0,0
51.95796480185236,7.69827609215293,0,0,0,0
51.95796480185236,7.6997338229031955,0,0,0,0
51.95796480185236,7.7011915536534605,0,0,0,0
51.95796480185236,7.702649284403727,0,0,0,0
51.95796480185236,7.704107015153992,0,0,0,0
51.95796480185236,7.705564745904258,0,0,0,0
51.95796480185236,7.707022476654525,0,0,0,0
51.95796480185236,7.708480207404791,0,0,0,0
51.95796480185236,7.709937938155058,0,0,0,0
51.95886917358532,7.536620011634422,0,0,2,0
51.95886917358532,7.538077771791412,0,0,2,0
51.95886917358532,7.539535531948402,0,0,2,0
51.95886917358532,7.540993292105393,0,0,2,0
51.95886917358532,7.542451052262381,0,0,2,0
51.95886917358532,7.543908812419372,0,0,2,0
51.95886917358532,7.545366572576361,0,0,1,0
51.95886917358532,7.54682433273335,0,0,0,0
51.95886917358532,7.5482820928903385,0,0,0,0
51.95886917358532,7.549739853047328,0,0,0,0
51.95886917358532,7.551197613204319,0,0,0,0
51.95886917358532,7.552655373361308,0,0,0,0
51.95886917358532,7.554113133518298,0,0,0,0
51.95886917358532,7.555570893675287,0,0,0,0
51.95886917358532,7.557028653832277,0,0,1,0
51.95886917358532,7.558486413989266,0,0,1,0
51.95886917358532,7.559944174146256,0,0,1,0
51.95886917358532,7.561401934303245,0,0,1,0
51.95886917358532,7.5628596944602355,0,0,1,0
51.95886917358532,7.564317454617225,0,0,1,0
51.95886917358532,7.565775214774214,0,0,1,0
51.95886917358532,7.567232974931204,1,0,1,0
51.95886917358532,7.568690735088192,2,0,1,0
51.95886917358532,7.570148495245182,3,0,1,0
51.95886917358532,7.571606255402173,6,0,0,0
51.95886917358532,7.5730640155591615,6,0,1,0
51.95886917358532,7.5745217757161525,3,0,1,0
51.95886917358532,7.5759795358731425,1,0,2,0
51.95886917358532,7.57743729603013,1,0,3,1
51.95886917358532,7.578895056187121,0,0,3,1
51.95886917358532,7.58035281634411,1,0,3,1
51.95886917358532,7.5818105765011,2,0,2,1
51.95886917358532,7.583268336658089,0,0,2,1
51.95886917358532,7.5847260968150785,0,0,2,2
51.95886917358532,7.586183856972067,0,0,1,3
51.95886917358532,7.587641617129058,0,0,0,5
51.95886917358532,7.589099377286048,0,0,0,7
51.95886917358532,7.590557137443037,0,0,0,10
51.95886917358532,7.592014897600027,0,0,1,17
51.95886917358532,7.593472657757016,0,0,1,21
51.95886917358532,7.594930417914005,1,0,1,26
51.95886917358532,7.5963881780709945,1,0,1,29
51.95886917358532,7.5978459382279855,2,0,1,28
51.95886917358532,7.5993036983849755,1,0,1,28
51.95886917358532,7.600761458541965,1,0,1,28
51.95886917358532,7.602219218698955,1,0,1,31
51.95886917358532,7.603676978855942,1,0,1,33
51.95886917358532,7.605134739012933,1,0,1,35
51.95886917358532,7.606592499169923,0,0,1,39
51.95886917358532,7.608050259326912,0,0,3,42
51.95886917358532,7.609508019483901,0,0,5,50
51.95886917358532,7.6109657796408925,1,0,6,50
51.95886917358532,7.612423539797881,1,0,6,49
51.95886917358532,7.613881299954871,2,0,7,51
51.95886917358532,7.61533906011186,2,0,7,48
51.95886917358532,7.616796820268849,5,0,8,47
51.95886917358532,7.618254580425839,4,0,8,47
51.95886917358532,7.6197123405828275,5,0,8,45
51.95886917358532,7.621170100739818,4,0,8,41
51.95886917358532,7.622627860896808,3,0,8,38
51.95886917358532,7.624085621053799,3,1,9,38
51.95886917358532,7.625543381210787,3,1,9,35
51.95886917358532,7.627001141367778,3,5,9,33
51.95886917358532,7.628458901524767,2,11,9,32
51.95886917358532,7.629916661681756,1,15,8,32
51.95886917358532,7.6313744218387445,1,15,9,31
51.95886917358532,7.632832181995735,7,16,10,29
51.95886917358532,7.634289942152725,11,18,11,18
51.95886917358532,7.635747702309714,9,18,10,13
51.95886917358532,7.637205462466704,3,16,9,4
51.95886917358532,7.638663222623693,2,11,8,2
51.95886917358532,7.640120982780683,1,9,8,2
51.95886917358532,7.641578742937673,1,6,8,1
51.95886917358532,7.643036503094662,0,4,8,1
51.95886917358532,7.6444942632516515,0,2,8,1
51.95886917358532,7.6459520234086416,1,1,8,1
51.95886917358532,7.647409783565631,2,0,7,1
51.95886917358532,7.648867543722621,1,0,7,1
51.95886917358532,7.65032530387961,2,0,6,1
51.95886917358532,7.651783064036599,1,0,6,1
51.95886917358532,7.653240824193588,1,0,5,0
51.95886917358532,7.6546985843505775,1,0,4,0
51.95886917358532,7.6561563445075675,1,0,4,0
51.95886917358532,7.6576141046645585,1,0,5,0
51.95886917358532,7.659071864821548,1,0,4,0
51.95886917358532,7.660529624978538,1,0,2,0
51.95886917358532,7.661987385135528,0,0,3,0
51.95886917358532,7.663445145292517,0,0,3,0
51.95886917358532,7.664902905449506,0,0,3,0
51.95886917358532,7.666360665606495,0,0,3,0
51.95886917358532,7.667818425763485,0,0,3,0
51.95886917358532,7.669276185920474,0,0,3,0
51.95886917358532,7.670733946077464,0,0,3,0
51.95886917358532,7.672191706234454,0,0,3,0
51.95886917358532,7.673649466391442,1,0,3,0
51.95886917358532,7.675107226548432,1,0,2,0
51.95886917358532,7.676564986705422,1,0,1,0
51.95886917358532,7.678022746862412,1,0,1,0
51.95886917358532,7.679480507019401,0,0,1,0
51.95886917358532,7.680938267176391,0,0,1,0
51.95886917358532,7.682396027333382,0,0,1,0
51.95886917358532,7.683853787490372,0,0,1,0
51.95886917358532,7.685311547647361,0,0,1,0
51.95886917358532,7.68676930780435,0,0,1,0
51.95886917358532,7.688227067961339,0,0,1,0
51.95886917358532,7.6896848281183265,0,0,1,0
51.95886917358532,7.691142588275317,0,0,0,0
51.95886917358532,7.6926003484323076,0,0,0,0
51.95886917358532,7.694058108589298,0,0,0,0
51.95886917358532,7.695515868746287,0,0,0,0
51.95886917358532,7.696973628903277,0,0,0,0
51.95886917358532,7.698431389060266,0,0,0,0
51.95886917358532,7.699889149217256,0,0,0,0
51.95886917358532,7.701346909374245,0,0,0,0
51.95886917358532,7.702804669531235,0,0,0,0
51.95886917358532,7.704262429688224,0,0,0,0
51.95886917358532,7.7057201898452155,0,0,0,0
51.95886917358532,7.707177950002204,0,0,0,0
51.95886917358532,7.708635710159192,0,0,0,0
51.95886917358532,7.710093470316182,0,0,0,0
51.95977354531828,7.536772052407231,0,0,2,0
51.95977354531828,7.538229841972492,0,0,2,0
51.95977354531828,7.539687631537756,0,0,2,0
51.95977354531828,7.5411454211030176,0,0,2,0
51.95977354531828,7.5426032106682825,0,0,2,0
51.95977354531828,7.544061000233544,0,0,1,0
51.95977354531828,7.545518789798808,0,0,0,0
51.95977354531828,7.546976579364071,0,0,0,0
51.95977354531828,7.548434368929333,0,0,0,0
51.95977354531828,7.549892158494597,0,0,0,0
51.95977354531828,7.5513499480598565,0,0,0,0
51.95977354531828,7.5528077376251215,0,0,0,0
51.95977354531828,7.554265527190385,0,0,0,0
51.95977354531828,7.555723316755648,0,0,1,0
51.95977354531828,7.55718110632091,0,0,1,0
51.95977354531828,7.5586388958861725,0,0,1,0
51.95977354531828,7.560096685451436,0,0,1,0
51.95977354531828,7.561554475016698,0,0,1,0
51.95977354531828,7.56301226458196,0,0,1,0
51.95977354531828,7.564470054147224,0,0,1,0
51.95977354531828,7.565927843712487,0,0,1,0
51.95977354531828,7.56738563327775,2,0,1,0
51.95977354531828,7.568843422843012,3,0,1,0
51.95977354531828,7.5703012124082765,2,0,2,0
51.95977354531828,7.57175900197354,3,0,2,0
51.95977354531828,7.573216791538801,1,0,3,0
51.95977354531828,7.574674581104064,1,0,3,0
51.95977354531828,7.576132370669327,1,0,3,0
51.95977354531828,7.57759016023459,3,0,3,1
51.95977354531828,7.579047949799852,4,0,3,1
51.95977354531828,7.580505739365115,4,0,3,1
51.95977354531828,7.5819635289303795,2,0,3,1
51.95977354531828,7.583421318495642,1,0,3,1
51.95977354531828,7.584879108060903,0,0,3,2
51.95977354531828,7.586336897626167,0,0,2,4
51.95977354531828,7.587794687191429,1,0,2,7
51.95977354531828,7.589252476756692,2,0,1,9
51.95977354531828,7.590710266321954,1,0,1,15
51.95977354531828,7.5921680558872175,1,0,1,23
51.95977354531828,7.5936258454524825,1,0,1,31
51.95977354531828,7.595083635017744,0,0,1,34
51.95977354531828,7.596541424583008,0,0,1,34
51.95977354531828,7.597999214148269,1,0,1,34
51.95977354531828,7.599457003713533,1,0,1,34
51.95977354531828,7.600914793278795,2,0,1,34
51.95977354531828,7.602372582844057,4,0,1,35
51.95977354531828,7.6038303724093215,3,0,1,35
51.95977354531828,7.605288161974584,1,0,1,38
51.95977354531828,7.606745951539848,2,0,1,43
51.95977354531828,7.608203741105108,1,0,3,42
51.95977354531828,7.609661530670371,1,0,5,49
51.95977354531828,7.611119320235637,1,0,5,50
51.95977354531828,7.612577109800898,1,0,6,57
51.95977354531828,7.61403489936616,1,0,7,49
51.95977354531828,7.615492688931424,0,0,7,48
51.95977354531828,7.616950478496688,2,0,7,47
51.95977354531828,7.61840826806195,2,0,10,46
51.95977354531828,7.619866057627213,4,0,9,45
51.95977354531828,7.621323847192477,7,0,9,41
51.95977354531828,7.622781636757737,4,1,9,38
51.95977354531828,7.624239426323001,5,1,10,38
51.95977354531828,7.625697215888264,4,5,10,38
51.95977354531828,7.627155005453527,4,12,10,33
51.95977354531828,7.62861279501879,4,18,9,32
51.95977354531828,7.630070584584052,2,18,8,32
51.95977354531828,7.631528374149315,2,19,9,30
51.95977354531828,7.6329861637145795,3,18,11,29
51.95977354531828,7.634443953279841,4,17,11,24
51.95977354531828,7.635901742845104,5,17,11,13
51.95977354531828,7.6373595324103665,4,15,9,5
51.95977354531828,7.63881732197563,1,14,8,2
51.95977354531828,7.640275111540892,0,7,9,1
51.95977354531828,7.641732901106155,0,5,8,1
51.95977354531828,7.6431906906714175,0,4,8,1
51.95977354531828,7.644648480236682,0,2,8,1
51.95977354531828,7.646106269801943,2,1,8,1
51.95977354531828,7.647564059367207,2,0,7,1
51.95977354531828,7.649021848932469,2,0,7,1
51.95977354531828,7.650479638497733,1,0,7,1
51.95977354531828,7.651937428062996,1,0,7,0
51.95977354531828,7.653395217628257,1,0,6,0
51.95977354531828,7.6548530071935215,1,0,6,0
51.95977354531828,7.656310796758784,2,0,6,0
51.95977354531828,7.657768586324048,2,0,6,0
51.95977354531828,7.659226375889308,1,0,5,0
51.95977354531828,7.6606841654545725,0,0,4,0
51.95977354531828,7.662141955019835,0,0,4,0
51.95977354531828,7.663599744585098,0,0,3,0
51.95977354531828,7.66505753415036,0,0,3,0
51.95977354531828,7.666515323715624,0,0,3,0
51.95977354531828,7.667973113280888,1,0,3,0
51.95977354531828,7.669430902846148,1,0,3,0
51.95977354531828,7.670888692411412,1,0,3,0
51.95977354531828,7.672346481976676,0,0,2,0
51.95977354531828,7.673804271541938,1,0,1,0
51.95977354531828,7.675262061107202,1,0,1,0
51.95977354531828,7.676719850672463,1,0,1,0
51.95977354531828,7.6781776402377275,1,0,1,0
51.95977354531828,7.67963542980299,0,0,1,0
51.95977354531828,7.681093219368253,0,0,1,0
51.95977354531828,7.6825510089335145,0,0,1,0
51.95977354531828,7.684008798498777,0,0,1,0
51.95977354531828,7.685466588064041,0,0,1,0
51.95977354531828,7.686924377629304,0,0,1,0
51.95977354531828,7.6883821671945665,0,0,1,0
51.95977354531828,7.68983995675983,0,0,1,0
51.95977354531828,7.691297746325092,0,0,0,0
51.95977354531828,7.692755535890355,0,0,0,0
51.95977354531828,7.694213325455617,0,0,0,0
51.95977354531828,7.695671115020881,0,0,0,0
51.95977354531828,7.697128904586143,0,0,0,0
51.95977354531828,7.698586694151406,0,0,0,0
51.95977354531828,7.700044483716669,0,0,0,0
51.95977354531828,7.701502273281933,0,0,0,0
51.95977354531828,7.702960062847196,0,0,0,0
51.95977354531828,7.704417852412457,0,0,0,0
51.95977354531828,7.7058756419777215,0,0,0,0
51.95977354531828,7.707333431542983,0,0,0,0
51.95977354531828,7.708791221108246,0,0,0,0
51.95977354531828,7.710249010673508,0,0,0,0
51.96067791705124,7.536924101192395,0,0,2,0
51.96067791705124,7.538381920167482,0,0,2,0
51.96067791705124,7.539839739142567,0,0,2,0
51.96067791705124,7.541297558117652,0,0,2,0
51.96067791705124,7.542755377092738,0,0,1,0
51.96067791705124,7.544213196067824,0,0,0,0
51.96067791705124,7.5456710150429105,0,0,0,0
51.96067791705124,7.547128834017996,0,0,0,0
51.96067791705124,7.548586652993082,0,0,0,0
51.96067791705124,7.550044471968168,0,0,0,0
51.96067791705124,7.5515022909432545,0,0,0,0
51.96067791705124,7.552960109918339,0,0,1,0
51.96067791705124,7.554417928893425,0,0,1,0
51.96067791705124,7.555875747868511,0,0,1,0
51.96067791705124,7.557333566843598,0,0,1,0
51.96067791705124,7.558791385818683,0,0,1,0
51.96067791705124,7.560249204793769,0,0,1,0
51.96067791705124,7.561707023768855,0,0,1,0
51.96067791705124,7.563164842743942,0,0,1,0
51.96067791705124,7.564622661719028,0,0,1,0
51.96067791705124,7.566080480694112,2,0,1,0
51.96067791705124,7.567538299669199,3,0,1,0
51.96067791705124,7.568996118644285,3,0,2,0
51.96067791705124,7.57045393761937,3,0,3,0
51.96067791705124,7.571911756594456,1,0,4,0
51.96067791705124,7.573369575569543,0,0,4,0
51.96067791705124,7.574827394544628,0,0,3,0
51.96067791705124,7.576285213519714,3,0,3,0
51.96067791705124,7.5777430324948,3,0,3,1
51.96067791705124,7.579200851469886,4,0,3,1
51.96067791705124,7.580658670444972,4,0,3,1
51.96067791705124,7.5821164894200574,2,0,3,1
51.96067791705124,7.583574308395144,1,0,3,3
51.96067791705124,7.58503212737023,0,0,3,4
51.96067791705124,7.586489946345315,0,0,3,6
51.96067791705124,7.5879477653204015,2,0,2,11
51.96067791705124,7.589405584295488,2,0,2,17
51.96067791705124,7.590863403270572,3,0,2,21
51.96067791705124,7.592321222245658,3,0,1,31
51.96067791705124,7.593779041220745,2,0,1,39
51.96067791705124,7.595236860195831,2,0,1,41
51.96067791705124,7.596694679170919,1,0,1,41
51.96067791705124,7.598152498146002,0,0,1,39
51.96067791705124,7.599610317121089,1,0,1,38
51.96067791705124,7.601068136096175,3,0,1,36
51.96067791705124,7.602525955071259,3,0,1,38
51.96067791705124,7.603983774046346,3,0,1,40
51.96067791705124,7.605441593021432,3,0,1,40
51.96067791705124,7.606899411996517,2,0,1,46
51.96067791705124,7.608357230971603,1,0,4,49
51.96067791705124,7.609815049946691,2,0,5,51
51.96067791705124,7.611272868921776,1,0,6,56
51.96067791705124,7.612730687896862,1,0,7,57
51.96067791705124,7.6141885068719475,2,0,7,55
51.96067791705124,7.615646325847035,1,0,8,48
51.96067791705124,7.617104144822119,2,0,9,47
51.96067791705124,7.618561963797204,4,0,9,46
51.96067791705124,7.6200197827722915,4,0,9,43
51.96067791705124,7.621477601747378,4,1,9,41
51.96067791705124,7.622935420722463,3,2,9,38
51.96067791705124,7.624393239697549,7,4,9,38
